SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AXISCADES,EQ,333.1,339.4,332.05,337.5,338,335.85,76237,25598808.8,01-JAN-2016,2048,INE555B01013,
AXISCADES,EQ,338.75,341.85,325.65,327.45,326.8,337.5,91426,30492740.85,04-JAN-2016,2404,INE555B01013,
AXISCADES,EQ,328.55,331.7,321.5,323.25,323.5,327.45,84659,27574373.2,05-JAN-2016,2581,INE555B01013,
AXISCADES,EQ,323,324.3,307,313.35,316,323.25,180278,56842329.6,06-JAN-2016,4338,INE555B01013,
AXISCADES,EQ,310,310,298,301.7,302.5,313.35,103483,31309300.75,07-JAN-2016,2920,INE555B01013,
AXISCADES,EQ,305,312.5,301,305.05,305.1,301.7,85669,26233933.6,08-JAN-2016,2103,INE555B01013,
AXISCADES,EQ,302,321.3,299.05,317.4,321.1,305.05,144975,45343257.55,11-JAN-2016,3781,INE555B01013,
AXISCADES,EQ,321.1,328.35,309,311.7,311.5,317.4,110455,35317626.2,12-JAN-2016,3477,INE555B01013,
AXISCADES,EQ,313.1,320.95,275.65,292.6,292.4,311.7,203234,59999603.15,13-JAN-2016,4895,INE555B01013,
AXISCADES,EQ,284,300.5,279,290.25,289.2,292.6,132829,38708125.2,14-JAN-2016,3937,INE555B01013,
AXISCADES,EQ,294.4,295,273.2,276,276,290.25,109930,31188117.7,15-JAN-2016,3487,INE555B01013,
AXISCADES,EQ,265.1,279.95,224.8,232.35,234.15,276,384836,95090877.4,18-JAN-2016,6608,INE555B01013,
AXISCADES,EQ,235.3,252,233.95,248.6,252,232.35,226614,55100081.4,19-JAN-2016,5073,INE555B01013,
AXISCADES,EQ,242.9,251.85,233.55,245.65,248.9,248.6,232408,56603587.55,20-JAN-2016,5097,INE555B01013,
AXISCADES,EQ,254,258.15,245,253.35,254,245.65,115742,29193323.8,21-JAN-2016,3650,INE555B01013,
AXISCADES,EQ,258,263.5,254.75,259.45,259.5,253.35,145530,37724603.45,22-JAN-2016,3913,INE555B01013,
AXISCADES,EQ,266,267.75,262,263.4,263.05,259.45,72017,19013808.85,25-JAN-2016,2933,INE555B01013,
AXISCADES,EQ,266.7,275.45,263.75,272.65,275,263.4,118301,31952628.4,27-JAN-2016,3023,INE555B01013,
AXISCADES,EQ,276.9,279,266.1,267.9,267.2,272.65,76300,20750553,28-JAN-2016,2639,INE555B01013,
AXISCADES,EQ,264,272.7,264,268.9,269,267.9,45361,12157648.1,29-JAN-2016,2289,INE555B01013,
AXISCADES,EQ,272.7,277,268.5,273.1,272.3,268.9,62868,17175104.2,01-FEB-2016,2918,INE555B01013,
AXISCADES,EQ,271.15,274.45,260,261.75,260,273.1,47032,12611333.35,02-FEB-2016,2804,INE555B01013,
AXISCADES,EQ,259.9,259.9,245,251.35,252,261.75,103687,26106144.55,03-FEB-2016,5443,INE555B01013,
AXISCADES,EQ,260.9,260.9,243.35,245.4,243.4,251.35,53348,13442232.3,04-FEB-2016,2840,INE555B01013,
AXISCADES,EQ,241.5,258.75,241.5,256.7,258,245.4,86071,21567976.35,05-FEB-2016,4282,INE555B01013,
