SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SIEMENS,EQ,1202.25,1214.95,1194.3,1202.65,1205.1,1200.65,132087,159236922.7,01-JAN-2016,4280,INE003A01024,
SIEMENS,EQ,1198,1211.15,1183.65,1190.25,1191,1202.65,149589,179121610.5,04-JAN-2016,6300,INE003A01024,
SIEMENS,EQ,1195.2,1201.95,1186.05,1195.8,1196.6,1190.25,165379,197575623.3,05-JAN-2016,8949,INE003A01024,
SIEMENS,EQ,1198.85,1225.65,1197.05,1205.3,1202.9,1195.8,356156,431816190.45,06-JAN-2016,18619,INE003A01024,
SIEMENS,EQ,1195,1195,1124.45,1132.05,1129.95,1205.3,257689,297734606.8,07-JAN-2016,12585,INE003A01024,
SIEMENS,EQ,1137,1152.15,1132.05,1140.6,1144.8,1132.05,203165,231817686.8,08-JAN-2016,11743,INE003A01024,
SIEMENS,EQ,1135.1,1148,1114.3,1127.85,1126.25,1140.6,178428,201579024.95,11-JAN-2016,7609,INE003A01024,
SIEMENS,EQ,1134,1145,1121.7,1125.6,1125.1,1127.85,122752,138916226.35,12-JAN-2016,7517,INE003A01024,
SIEMENS,EQ,1132,1138.9,1091.2,1122.3,1123.3,1125.6,282173,314840491.65,13-JAN-2016,7969,INE003A01024,
SIEMENS,EQ,1109,1117.1,1087.7,1104.75,1104.55,1122.3,146425,161507692.7,14-JAN-2016,7439,INE003A01024,
SIEMENS,EQ,1112,1112,1051.25,1058.4,1061.9,1104.75,170119,184816320.65,15-JAN-2016,8450,INE003A01024,
SIEMENS,EQ,1068,1070.45,1008.85,1013.7,1012,1058.4,221933,228918293.65,18-JAN-2016,9021,INE003A01024,
SIEMENS,EQ,1018,1043,1000.35,1035.15,1037.5,1013.7,189419,193969477.25,19-JAN-2016,7243,INE003A01024,
SIEMENS,EQ,1028,1028,988,1009.25,1016.9,1035.15,268543,270659098,20-JAN-2016,12545,INE003A01024,
SIEMENS,EQ,1013,1029,968.6,974.75,973,1009.25,369182,364753147.85,21-JAN-2016,14796,INE003A01024,
SIEMENS,EQ,992.8,1009,975.55,1000.5,1004.65,974.75,252034,251738521.45,22-JAN-2016,8682,INE003A01024,
SIEMENS,EQ,1013,1024.5,1002.1,1008.1,1003,1000.5,172709,175456601.05,25-JAN-2016,9448,INE003A01024,
SIEMENS,EQ,1020,1023.65,992.25,1010,1009.7,1008.1,301668,305607302.4,27-JAN-2016,12789,INE003A01024,
SIEMENS,EQ,1011,1020,976.9,984.1,980.1,1010,330723,329303584,28-JAN-2016,11500,INE003A01024,
SIEMENS,EQ,992.95,1037,969.15,1020.8,1013.7,984.1,1128002,1130852296.9,29-JAN-2016,32858,INE003A01024,
SIEMENS,EQ,1020.8,1047,976,1035.2,1036.4,1020.8,414645,427728611.05,01-FEB-2016,13038,INE003A01024,
SIEMENS,EQ,1036,1047,1024,1031.75,1027,1035.2,320010,332618216.95,02-FEB-2016,14356,INE003A01024,
SIEMENS,EQ,1013,1028.5,995,1012,1007.25,1031.75,302605,305646577.35,03-FEB-2016,10546,INE003A01024,
SIEMENS,EQ,1026.1,1065.2,1012.2,1048.15,1053,1012,504923,527422824.7,04-FEB-2016,19146,INE003A01024,
SIEMENS,EQ,1060,1064.9,1026.15,1037.6,1038,1048.15,269281,281344551.25,05-FEB-2016,9843,INE003A01024,
SIEMENS,EQ,1040,1068,1032.7,1050.9,1050,1037.6,244373,257582285.35,08-FEB-2016,9262,INE003A01024,
SIEMENS,EQ,1045.5,1057.85,1018,1021.25,1024.9,1050.9,189079,195832494.4,09-FEB-2016,8866,INE003A01024,
SIEMENS,EQ,1025.95,1032.5,1001.75,1017.45,1020.9,1021.25,192601,195688993.35,10-FEB-2016,10528,INE003A01024,
SIEMENS,EQ,1011.5,1018,970,982.8,986.1,1017.45,259418,257347167.9,11-FEB-2016,10807,INE003A01024,
SIEMENS,EQ,993,1006,970.6,995.65,992.1,982.8,481370,476365809.65,12-FEB-2016,24981,INE003A01024,
SIEMENS,EQ,1000,1046,1000,1042.45,1040,995.65,183615,189329809.4,15-FEB-2016,10663,INE003A01024,
SIEMENS,EQ,1040.05,1048.8,990.05,994.45,993.95,1042.45,296806,302138802.2,16-FEB-2016,15543,INE003A01024,
SIEMENS,EQ,998,1038.45,972.5,1028.9,1036,994.45,327307,330619059.55,17-FEB-2016,14053,INE003A01024,
SIEMENS,EQ,1041.25,1047,1016.05,1031.15,1030,1028.9,241245,248730222.6,18-FEB-2016,11093,INE003A01024,
SIEMENS,EQ,1034,1045,1016.35,1041.2,1037.6,1031.15,141997,146443406.2,19-FEB-2016,8092,INE003A01024,
SIEMENS,EQ,1042.1,1058.25,1032.05,1036.4,1034.5,1041.2,227743,237996596.9,22-FEB-2016,9682,INE003A01024,
