SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
NAVKARCORP,EQ,206,215,205,211.45,211.3,205.5,99329,20974253.2,01-JAN-2016,2352,INE278M01019,
NAVKARCORP,EQ,210.75,214.95,206,207.95,207.3,211.45,77340,16223626.75,04-JAN-2016,2310,INE278M01019,
NAVKARCORP,EQ,207.3,211.8,205.5,209.7,209.2,207.95,50038,10414381.2,05-JAN-2016,1963,INE278M01019,
NAVKARCORP,EQ,211.2,214.7,206.25,206.95,207.6,209.7,107682,22733809.15,06-JAN-2016,1932,INE278M01019,
NAVKARCORP,EQ,206.9,206.9,188.3,201.15,202,206.95,114134,22946034.8,07-JAN-2016,1713,INE278M01019,
NAVKARCORP,EQ,202,207.85,200,204.25,204.5,201.15,28063,5742150.35,08-JAN-2016,1084,INE278M01019,
NAVKARCORP,EQ,203.4,207,200.95,202.4,203,204.25,60171,12277769.25,11-JAN-2016,1657,INE278M01019,
NAVKARCORP,EQ,203,206.9,199.1,199.95,199.1,202.4,51767,10458337.3,12-JAN-2016,1291,INE278M01019,
NAVKARCORP,EQ,202,204,186.1,201.4,200.1,199.95,126914,24684818.1,13-JAN-2016,2166,INE278M01019,
NAVKARCORP,EQ,196,204.7,191.1,200.6,200,201.4,67077,13408445.3,14-JAN-2016,1596,INE278M01019,
NAVKARCORP,EQ,202.6,205,199.5,200.45,200.3,200.6,87346,17645672.05,15-JAN-2016,2505,INE278M01019,
NAVKARCORP,EQ,196,197.4,182,183.95,182.75,200.45,164383,30460424.4,18-JAN-2016,3508,INE278M01019,
NAVKARCORP,EQ,185.6,195,180.25,191.85,193.2,183.95,396688,73386080.25,19-JAN-2016,9975,INE278M01019,
NAVKARCORP,EQ,193.9,197.2,181.4,192.45,197.2,191.85,95429,18142306.1,20-JAN-2016,3403,INE278M01019,
NAVKARCORP,EQ,195.2,197.25,189.1,195.7,194.8,192.45,56694,10950399.35,21-JAN-2016,1600,INE278M01019,
NAVKARCORP,EQ,196,200,190,196.5,194.8,195.7,74584,14601234.65,22-JAN-2016,2277,INE278M01019,
NAVKARCORP,EQ,199.5,200,193.15,196.6,199,196.5,28900,5682974.3,25-JAN-2016,1740,INE278M01019,
NAVKARCORP,EQ,196.45,200,194.05,195.15,194.1,196.6,199884,39471144.5,27-JAN-2016,673,INE278M01019,
NAVKARCORP,EQ,197,198.8,193.65,195.35,195.5,195.15,86014,16869953.05,28-JAN-2016,787,INE278M01019,
NAVKARCORP,EQ,196.35,200,194.6,199.75,198,195.35,60416,11991280.35,29-JAN-2016,1502,INE278M01019,
NAVKARCORP,EQ,201.75,201.75,195,196.85,197.2,199.75,56145,11179590.6,01-FEB-2016,3255,INE278M01019,
NAVKARCORP,EQ,199.2,200,195.15,197.45,198.5,196.85,34199,6798698.9,02-FEB-2016,3666,INE278M01019,
NAVKARCORP,EQ,195,198.6,193.05,197.2,196.9,197.45,17715,3478043.2,03-FEB-2016,1053,INE278M01019,
NAVKARCORP,EQ,197.3,198.65,184.35,187.85,187.35,197.2,57952,10999405.3,04-FEB-2016,1425,INE278M01019,
NAVKARCORP,EQ,190.5,190.5,185.2,187,185.35,187.85,28804,5440959.95,05-FEB-2016,787,INE278M01019,
NAVKARCORP,EQ,187.95,192.5,186.05,190.55,191,187,23745,4497045.2,08-FEB-2016,1393,INE278M01019,
NAVKARCORP,EQ,188,190.9,183.15,185.05,184.25,190.55,51298,9503809.4,09-FEB-2016,826,INE278M01019,
NAVKARCORP,EQ,187,189,175,184.9,187.9,185.05,235657,43335284.45,10-FEB-2016,6148,INE278M01019,
NAVKARCORP,EQ,184.85,184.85,169.5,173.7,175.5,184.9,94784,16614529.2,11-FEB-2016,2710,INE278M01019,
NAVKARCORP,EQ,173,173,165,167.8,165.9,173.7,57495,9663167.15,12-FEB-2016,1215,INE278M01019,
NAVKARCORP,EQ,170,172.6,165,167.6,166,167.8,75767,12767550.45,15-FEB-2016,1962,INE278M01019,
NAVKARCORP,EQ,168.85,168.9,160.2,161.8,161.4,167.6,38771,6318946.25,16-FEB-2016,1451,INE278M01019,
NAVKARCORP,EQ,166,166,157.2,161.95,161.75,161.8,67483,10943211.95,17-FEB-2016,2539,INE278M01019,
NAVKARCORP,EQ,162.05,165.25,157.9,160.15,160,161.95,72800,11669260.85,18-FEB-2016,1871,INE278M01019,
NAVKARCORP,EQ,160.5,161,158.95,160,160,160.15,46934,7507173.8,19-FEB-2016,1737,INE278M01019,
NAVKARCORP,EQ,164.9,164.9,159.15,160,160,160,24841,3980637.5,22-FEB-2016,3562,INE278M01019,
NAVKARCORP,EQ,160.25,161.05,150.95,155.5,158.5,160,49966,7781169.4,23-FEB-2016,1984,INE278M01019,
NAVKARCORP,EQ,155.2,159.5,151.1,154.75,156.1,155.5,34116,5310616.8,24-FEB-2016,955,INE278M01019,
NAVKARCORP,EQ,157.85,162.65,156,158,157.7,154.75,17780,2833793.2,25-FEB-2016,1094,INE278M01019,
NAVKARCORP,EQ,159.05,159.8,155.5,155.85,155.95,158,9920,1556726.6,26-FEB-2016,550,INE278M01019,
NAVKARCORP,EQ,159,159,150.05,151.8,150.05,155.85,72181,11000560.3,29-FEB-2016,3520,INE278M01019,
NAVKARCORP,EQ,150.25,155,150.2,153.1,152.25,151.8,447890,68312334.15,01-MAR-2016,8824,INE278M01019,
NAVKARCORP,EQ,154.1,158,154.1,156.7,156.85,153.1,46426,7264310.5,02-MAR-2016,2137,INE278M01019,
NAVKARCORP,EQ,156.35,159.4,148.8,154.65,154,156.7,525962,80896490.05,03-MAR-2016,2369,INE278M01019,
NAVKARCORP,EQ,157.85,157.85,153.15,154.45,153.8,154.65,71205,11010210.8,04-MAR-2016,2008,INE278M01019,
NAVKARCORP,EQ,157.7,171.85,154.55,164.75,164.9,154.45,265614,43867504.55,08-MAR-2016,7014,INE278M01019,
