Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY50 Equal Weight,17-01-2018,-,-,-,13099.65,88.76,.68,260488465,14334.26,25.84,3.5,1.45
NIFTY50 Equal Weight,18-01-2018,-,-,-,13029.62,-70.03,-.53,321609375,17930.3,25.7,3.48,1.46
NIFTY50 Equal Weight,19-01-2018,-,-,-,13115.27,85.65,.66,214011963,11792.26,25.85,3.5,1.45
NIFTY50 Equal Weight,22-01-2018,-,-,-,13166.17,50.89,.39,238815813,14469.06,25.95,3.51,1.44
NIFTY50 Equal Weight,23-01-2018,-,-,-,13302.6,136.43,1.04,293445774,16423.91,26.24,3.55,1.43
NIFTY50 Equal Weight,24-01-2018,-,-,-,13314.83,12.23,.09,292197072,16915.14,26.17,3.55,1.42
NIFTY50 Equal Weight,25-01-2018,-,-,-,13258.81,-56.02,-.42,340469462,19939.54,26.05,3.54,1.43
NIFTY50 Equal Weight,29-01-2018,-,-,-,13293,34.2,.26,249220726,16118.36,26.03,3.55,1.43
NIFTY50 Equal Weight,30-01-2018,-,-,-,13211.01,-82,-.62,234969503,13232.19,25.87,3.53,1.44
NIFTY50 Equal Weight,31-01-2018,-,-,-,13157.07,-53.94,-.41,253462573,14459.69,25.86,3.52,1.44
NIFTY50 Equal Weight,01-02-2018,-,-,-,13148.67,-8.4,-.06,315743486,17719.4,25.85,3.52,1.44
NIFTY50 Equal Weight,02-02-2018,-,-,-,12855.75,-292.92,-2.23,291431992,16542.51,24.85,3.44,1.47
NIFTY50 Equal Weight,05-02-2018,-,-,-,12803.2,-52.55,-.41,247479157,13980.63,24.67,3.42,1.48
NIFTY50 Equal Weight,06-02-2018,12346.4,12695.6,12327.2,12589.85,-213.35,-1.67,274656443,15606.34,24.26,3.37,1.5
NIFTY50 Equal Weight,07-02-2018,12727.95,12734.9,12555.5,12587.2,-2.65,-.02,258095424,13971.66,24.26,3.37,1.5
NIFTY50 Equal Weight,08-02-2018,12632.05,12768.55,12593.55,12716.15,128.95,1.02,239407938,12569.23,24.51,3.4,1.49
NIFTY50 Equal Weight,09-02-2018,12531.9,12639.75,12508.45,12605.95,-110.2,-.87,197502912,10602.15,24.29,3.37,1.5
NIFTY50 Equal Weight,12-02-2018,12705.75,12733.85,12641.45,12701.65,95.7,.76,224114801,11133.78,24.49,3.4,1.49
NIFTY50 Equal Weight,14-02-2018,12752.55,12758.15,12595.7,12644.35,-57.3,-.45,236329440,12188.94,24.36,3.38,1.5
NIFTY50 Equal Weight,15-02-2018,12688,12761.25,12636.3,12674.8,30.45,.24,217090245,11035.38,24.37,3.39,1.49
NIFTY50 Equal Weight,16-02-2018,12743.55,12756.6,12534.6,12555.15,-119.65,-.94,190043189,10026.71,24.12,3.36,1.51
NIFTY50 Equal Weight,19-02-2018,12593.05,12595.55,12321.1,12420.9,-134.25,-1.07,193087737,9871.36,23.86,3.32,1.52
NIFTY50 Equal Weight,20-02-2018,12443.3,12487.2,12380.85,12426.7,5.8,.05,193464871,9619.95,23.88,3.32,1.52
NIFTY50 Equal Weight,21-02-2018,12507.05,12507.25,12383.05,12436.6,9.9,.08,241331542,12996.36,23.89,3.33,1.52
NIFTY50 Equal Weight,22-02-2018,12379.85,12424.4,12351.25,12400.6,-36,-.29,323259078,17711.46,24.04,3.32,1.53
NIFTY50 Equal Weight,23-02-2018,12438.6,12563.9,12427.45,12554.15,153.55,1.24,217134363,12704.32,24.32,3.36,1.52
NIFTY50 Equal Weight,26-02-2018,12600.4,12680.6,12588,12669.7,115.55,.92,177238616,10274.89,24.5,3.39,1.51
NIFTY50 Equal Weight,27-02-2018,12712.1,12728.5,12611.15,12626.05,-43.65,-.34,193250158,10276.42,24.4,3.38,1.51
NIFTY50 Equal Weight,28-02-2018,12544.7,12612.1,12509.15,12559.35,-66.7,-.53,294794221,16299.11,24.25,3.36,1.52
NIFTY50 Equal Weight,01-03-2018,12551.35,12607.7,12522.65,12535.6,-23.75,-.19,181378504,10179.48,24.2,3.35,1.55
NIFTY50 Equal Weight,05-03-2018,12488.15,12488.15,12347.8,12397,-138.6,-1.11,199975720,10673.92,24.1,3.31,1.56
NIFTY50 Equal Weight,06-03-2018,12473.7,12494.6,12261.8,12298.35,-98.65,-.8,229782297,12143.95,23.81,3.29,1.58
NIFTY50 Equal Weight,07-03-2018,12279.85,12292.4,12169.45,12181.75,-116.6,-.95,257200599,12128.88,23.58,3.26,1.63
NIFTY50 Equal Weight,08-03-2018,12257.55,12282.8,12125.45,12237.75,56,.46,233377712,11479.51,23.69,3.27,1.62
NIFTY50 Equal Weight,09-03-2018,12276.55,12315.3,12182,12200.05,-37.7,-.31,192333334,9874.81,23.62,3.26,1.63
NIFTY50 Equal Weight,12-03-2018,12281.2,12425.95,12260.65,12413.75,213.7,1.75,223135459,10968.95,24.03,3.32,1.6
NIFTY50 Equal Weight,13-03-2018,12382,12511.8,12374.2,12465.3,51.55,.42,274852794,23965.25,24.11,3.33,1.6
